Date,Open,High,Low,Close,Volume
2026-04-20 20:00:00+00:00,76317.28125,76590.0,76162.3125,76311.109375,1115488256
2026-04-20 21:00:00+00:00,75988.0078125,76405.7265625,75816.0,76330.0,287932416
2026-04-20 22:00:00+00:00,76004.671875,76180.578125,75933.0234375,76054.0,0
2026-04-20 23:00:00+00:00,75875.0390625,75937.7265625,75655.9921875,75912.7734375,0
2026-04-21 00:00:00+00:00,76128.1015625,76129.828125,75724.8203125,75876.890625,0
2026-04-21 01:00:00+00:00,75955.0625,76270.1875,75906.0234375,76086.0,0
2026-04-21 02:00:00+00:00,75613.75,75958.9375,75612.0,75955.0703125,0
2026-04-21 03:00:00+00:00,75740.578125,75747.390625,75520.0,75613.75,0
2026-04-21 04:00:00+00:00,75840.578125,75850.7109375,75633.28125,75755.7734375,0
2026-04-21 05:00:00+00:00,75835.7734375,76010.640625,75815.0,75840.0078125,0
2026-04-21 06:00:00+00:00,76001.828125,76146.0,75731.171875,75835.7734375,0
2026-04-21 07:00:00+00:00,76118.09375,76323.5390625,75851.7421875,76007.7890625,52444172288
2026-04-21 08:00:00+00:00,76545.65625,76879.34375,76114.59375,76125.6328125,467214336
2026-04-21 09:00:00+00:00,76388.3984375,76596.4921875,76192.3828125,76545.609375,0
2026-04-21 10:00:00+00:00,76775.1171875,76905.171875,76382.4609375,76382.4609375,294772736
2026-04-21 11:00:00+00:00,76478.6171875,76789.328125,76370.0078125,76786.953125,612114432
2026-04-21 12:00:00+00:00,76044.5625,76548.7734375,75749.3515625,76489.0,274640896
2026-04-21 13:00:00+00:00,75922.0,76198.609375,75752.8203125,76051.25,29853859840
2026-04-21 14:00:00+00:00,75687.4765625,76595.0,75658.9765625,75936.9609375,0
2026-04-21 15:00:00+00:00,75849.703125,75999.3203125,75438.703125,75694.4375,0
2026-04-21 16:00:00+00:00,75794.9921875,76191.2578125,75772.890625,75869.71875,0
2026-04-21 17:00:00+00:00,75567.2578125,75863.9921875,75107.1796875,75782.5234375,0
2026-04-21 18:00:00+00:00,75622.7890625,75664.9921875,75319.203125,75541.953125,0
2026-04-21 19:00:00+00:00,75019.9921875,75909.4921875,74825.9921875,75633.7578125,0
2026-04-21 20:00:00+00:00,75743.71875,75868.90625,74989.5390625,75004.3671875,0
2026-04-21 21:00:00+00:00,75565.0078125,75796.6796875,75469.859375,75740.6796875,0
2026-04-21 22:00:00+00:00,75662.0078125,75662.140625,75325.1484375,75566.6328125,115748864
2026-04-21 23:00:00+00:00,76356.0,76437.2578125,75645.0,75645.0,343629824
2026-04-22 00:00:00+00:00,76337.15625,76519.0703125,76234.0078125,76370.0,11161600
2026-04-22 01:00:00+00:00,76316.7890625,76432.9375,76148.109375,76370.578125,16044032
2026-04-22 02:00:00+00:00,77626.0078125,77662.0703125,76244.03125,76334.9296875,1683529728
2026-04-22 03:00:00+00:00,77541.546875,77746.8828125,77430.0,77627.359375,1451786240
2026-04-22 04:00:00+00:00,77536.0,77715.9765625,77384.0703125,77547.9921875,753033216
2026-04-22 05:00:00+00:00,77991.9296875,78433.8984375,77463.9921875,77552.03125,2779820032
2026-04-22 06:00:00+00:00,78024.40625,78048.9296875,77914.9765625,77983.296875,737804288
2026-04-22 07:00:00+00:00,78007.6875,78128.0,77844.2109375,78028.9765625,11460608
2026-04-22 08:00:00+00:00,78029.6875,78220.03125,77960.0,78044.2890625,65699840
2026-04-22 09:00:00+00:00,78035.796875,78202.1484375,77971.296875,77993.9765625,18178048
2026-04-22 10:00:00+00:00,78186.5625,78193.2109375,77967.6796875,78015.5625,60895232
2026-04-22 11:00:00+00:00,78322.546875,78385.53125,78120.0078125,78193.953125,0
2026-04-22 12:00:00+00:00,78262.8984375,78514.7890625,78146.8828125,78329.0,142364672
2026-04-22 13:00:00+00:00,78887.4375,78887.4375,78204.1015625,78252.359375,1212329984
2026-04-22 14:00:00+00:00,79077.25,79178.859375,78625.9765625,78897.609375,1833050112
2026-04-22 15:00:00+00:00,79325.3828125,79450.0,78882.671875,79094.859375,864710656
2026-04-22 16:00:00+00:00,78777.3671875,79500.0078125,78697.96875,79371.9296875,912244736
2026-04-22 17:00:00+00:00,78923.0,79078.359375,78724.7265625,78782.4609375,0
2026-04-22 18:00:00+00:00,79062.4609375,79198.8984375,78857.0390625,78945.21875,0
2026-04-22 19:00:00+00:00,78891.9765625,79106.3984375,78740.90625,79000.5390625,0
2026-04-22 20:00:00+00:00,78459.8203125,78946.3828125,78440.0,78918.5234375,0
2026-04-22 21:00:00+00:00,78794.7578125,78858.2421875,78447.0234375,78447.0234375,537243648
2026-04-22 22:00:00+00:00,78642.8984375,78865.078125,78487.28125,78785.2421875,55644160
2026-04-22 23:00:00+00:00,78208.546875,78635.6015625,78184.0078125,78623.9765625,77496320
2026-04-23 00:00:00+00:00,78449.546875,78605.0,77628.0703125,78208.5390625,433913856
2026-04-23 01:00:00+00:00,78382.9921875,78469.1484375,78098.3828125,78442.1484375,1216458752
2026-04-23 02:00:00+00:00,77967.4609375,78387.390625,77789.59375,78387.390625,0
2026-04-23 03:00:00+00:00,77778.0,78050.4375,77536.0078125,77969.6015625,122421248
2026-04-23 04:00:00+00:00,77935.4609375,77963.8515625,77698.703125,77748.6484375,0
2026-04-23 05:00:00+00:00,78027.90625,78112.0,77800.03125,77944.0,0
2026-04-23 06:00:00+00:00,78240.0078125,78370.4921875,78066.1875,78066.1875,0
2026-04-23 07:00:00+00:00,78086.140625,78281.7734375,78006.6171875,78259.9921875,0
2026-04-23 08:00:00+00:00,77877.34375,78204.3125,77748.0234375,78086.140625,0
2026-04-23 09:00:00+00:00,77675.1875,77887.46875,77467.7578125,77877.3515625,659345408
2026-04-23 10:00:00+00:00,77425.90625,77737.90625,77216.890625,77672.0078125,1208832000
2026-04-23 11:00:00+00:00,77722.2890625,77768.8671875,77407.78125,77463.3515625,0
2026-04-23 12:00:00+00:00,77904.1015625,77904.1015625,77609.4765625,77722.328125,0
2026-04-23 13:00:00+00:00,77558.5,77943.671875,77422.5,77894.0078125,0
2026-04-23 14:00:00+00:00,78216.578125,78238.5703125,77446.3671875,77514.6796875,0
2026-04-23 15:00:00+00:00,78413.1796875,78716.328125,78012.046875,78214.4375,30183424
2026-04-23 16:00:00+00:00,78128.6015625,78544.65625,78068.0,78420.7265625,0
2026-04-23 17:00:00+00:00,77796.421875,78218.53125,76986.296875,78142.15625,1466310656
2026-04-23 18:00:00+00:00,77739.09375,78172.6875,77713.9765625,77766.953125,388833280
2026-04-23 19:00:00+00:00,77743.15625,77922.2109375,77629.25,77698.0625,236609536
2026-04-23 20:00:00+00:00,77906.1015625,78070.3984375,77669.8984375,77732.5390625,0
2026-04-23 21:00:00+00:00,77901.0390625,78091.9609375,77811.0,77906.6015625,0
2026-04-23 22:00:00+00:00,78262.2421875,78366.1875,77912.2734375,77912.2734375,0
2026-04-23 23:00:00+00:00,78281.3203125,78327.0,78051.8125,78220.046875,0
2026-04-24 00:00:00+00:00,78439.5625,78516.328125,78197.1796875,78320.3828125,0
2026-04-24 01:00:00+00:00,78465.1328125,78483.0703125,77989.8125,78447.9765625,0
2026-04-24 02:00:00+00:00,78154.1015625,78570.0234375,78108.0234375,78442.6484375,0
2026-04-24 03:00:00+00:00,77755.390625,78215.0234375,77590.5078125,78166.4765625,29274112
2026-04-24 04:00:00+00:00,77682.90625,77871.9296875,77532.0078125,77744.90625,117673984
2026-04-24 05:00:00+00:00,77974.2890625,78039.390625,77465.8984375,77673.6015625,0
2026-04-24 06:00:00+00:00,77813.1171875,77999.1015625,77786.2890625,77992.1328125,0
2026-04-24 07:00:00+00:00,77676.9609375,77878.203125,77568.4375,77805.0,466751488
2026-04-24 08:00:00+00:00,77808.7265625,78029.9765625,77593.203125,77676.9609375,0
2026-04-24 09:00:00+00:00,77551.890625,77826.0703125,77436.0,77811.4296875,0
2026-04-24 10:00:00+00:00,77762.453125,77798.3125,77457.2109375,77528.6171875,0
2026-04-24 11:00:00+00:00,78256.09375,78395.2734375,77762.4375,77776.0234375,1137606656
2026-04-24 12:00:00+00:00,78290.6484375,78377.046875,78056.8828125,78272.96875,0
2026-04-24 13:00:00+00:00,78107.859375,78447.7578125,77922.9609375,78290.640625,300425216
2026-04-24 14:00:00+00:00,78074.15625,78096.0078125,77704.1875,78067.28125,260997120
2026-04-24 15:00:00+00:00,78068.03125,78237.5625,77619.9921875,78057.9921875,0
2026-04-24 16:00:00+00:00,77804.0390625,78081.2421875,77606.46875,78077.078125,34394112
2026-04-24 17:00:00+00:00,77707.1484375,77831.84375,77502.6015625,77772.296875,0
2026-04-24 18:00:00+00:00,77637.609375,77741.890625,77385.90625,77691.4609375,0
2026-04-24 19:00:00+00:00,77659.71875,77767.40625,77556.3203125,77680.2265625,0
2026-04-24 20:00:00+00:00,77748.6796875,77781.921875,77480.0,77657.0234375,0
2026-04-24 21:00:00+00:00,77565.453125,77785.0,77565.453125,77748.6796875,263231488
2026-04-24 22:00:00+00:00,77360.0,77650.71875,77306.0625,77572.0390625,392822784
2026-04-24 23:00:00+00:00,77461.796875,77484.9765625,77358.828125,77368.640625,215015424
2026-04-25 00:00:00+00:00,77483.4375,77518.6015625,77329.2890625,77471.1796875,0
2026-04-25 01:00:00+00:00,77559.96875,77645.4609375,77461.0078125,77498.0078125,0
2026-04-25 02:00:00+00:00,77639.1796875,77669.53125,77518.78125,77559.96875,0
2026-04-25 03:00:00+00:00,77674.0,77736.1171875,77574.6796875,77654.5703125,0
2026-04-25 04:00:00+00:00,77641.15625,77726.15625,77621.8984375,77699.90625,0
